logon,{G4P2-S1VU64IB-3909AFKV},01/04/2010 18:10:22,DTAA/DNS0937,PC-0856,Logoff
logon,{M1F7-L4DO37NR-2447NTJS},01/04/2010 18:10:26,DTAA/PML0209,PC-2793,Logoff
logon,{D6W2-R0CS68YW-3965RCZL},01/04/2010 18:11:49,DTAA/GML0105,PC-0268,Logoff
logon,{A9Q2-K9XO42XF-3390WVJN},01/04/2010 18:12:09,DTAA/MOA0526,PC-2701,Logoff
logon,{Y5A9-R6CS75AI-8529KMLY},01/04/2010 18:12:34,DTAA/JLL0301,PC-0807,Logoff
logon,{Y4M4-S8XP10QJ-2939NOQJ},01/04/2010 18:12:53,DTAA/ULB0178,PC-1859,Logoff
logon,{W8G0-G0TL36KP-7452VVEJ},01/04/2010 18:13:14,DTAA/PAC0722,PC-4075,Logoff
logon,{F7Z9-Q5BB24LA-2435RKVG},01/04/2010 18:13:29,DTAA/ASV0049,PC-2492,Logoff
logon,{X2M5-W1XA08PE-2773DJQO},01/04/2010 18:13:41,DTAA/RBC0879,PC-1261,Logoff
logon,{K7Z1-P6OA63OJ-3551RZOU},01/04/2010 18:14:03,DTAA/KKW0676,PC-4445,Logoff
logon,{X2B6-V3CU61CH-7322ENSQ},01/04/2010 18:14:15,DTAA/HCG0731,PC-4643,Logoff
logon,{D5N3-Z1RL00XZ-4168QVJV},01/04/2010 18:14:42,DTAA/HDR0823,PC-3236,Logoff
logon,{K9T7-T2RV34JQ-4532THLZ},01/04/2010 18:15:10,DTAA/XGB0052,PC-1700,Logoff
logon,{J4U2-T4CC18JH-9048SIHM},01/04/2010 18:15:43,DTAA/SLM0781,PC-2034,Logoff
logon,{O3E9-B7SC70WG-3339OBQL},01/04/2010 18:16:20,DTAA/RTH0376,PC-0763,Logoff
logon,{M3Y6-D3OO89BC-3220RSQF},01/04/2010 18:17:00,DTAA/AAK0924,PC-4772,Logoff
logon,{F5J4-E0DU16MW-1287UHWM},01/04/2010 18:17:09,DTAA/CSA0071,PC-4744,Logoff
logon,{T9B5-T0QQ73NZ-2837PEAG},01/04/2010 18:17:27,DTAA/UJC0849,PC-2481,Logoff
logon,{C3V7-K2IR27AS-8081ABVZ},01/04/2010 18:17:39,DTAA/DNM0143,PC-4773,Logoff
logon,{Q7W3-P0CU93UW-4074LFGI},01/04/2010 18:17:52,DTAA/AFR0646,PC-0323,Logoff
logon,{W0P3-V4RJ41YB-9674DEFY},01/04/2010 18:17:59,DTAA/ACR0400,PC-3584,Logoff
logon,{O0Q9-R1SZ42XA-8635TPSY},01/04/2010 18:18:01,DTAA/OBF0564,PC-3120,Logoff
logon,{I7W1-W5YC84TX-8498VDEQ},01/04/2010 18:19:22,DTAA/CCA0349,PC-1418,Logoff
logon,{E0R6-F6IL31VD-9005XRQB},01/04/2010 18:19:33,DTAA/NZD0771,PC-3712,Logoff
logon,{J3B9-B4RE64VJ-4318MMDS},01/04/2010 18:19:40,DTAA/PFF0657,PC-4923,Logoff
logon,{F7A6-Y8UY56IY-3451WYJW},01/04/2010 18:21:24,DTAA/BMM0247,PC-3084,Logoff
logon,{P0W4-W3RW98NE-7110LCJC},01/04/2010 18:22:02,DTAA/BVM0716,PC-2840,Logoff
logon,{V5D3-U6LE04HX-1633LADF},01/04/2010 18:22:15,DTAA/JHD0512,PC-2683,Logoff
logon,{C3E0-K0JC45OJ-5886FRXC},01/04/2010 18:22:31,DTAA/SML0486,PC-0001,Logoff
logon,{R1S2-B6DQ95PH-4755CZDS},01/04/2010 18:22:39,DTAA/BJM0311,PC-2790,Logoff
logon,{H3Y0-L5NM82VU-0357IAZG},01/04/2010 18:23:39,DTAA/CJW0317,PC-1900,Logoff
logon,{V0H4-U5WF65KQ-7171OCJR},01/04/2010 18:24:10,DTAA/DGM0240,PC-3547,Logoff
logon,{N6P4-N5IV79PQ-2366QPFB},01/04/2010 18:24:32,DTAA/JGC0775,PC-2680,Logoff
logon,{D1L7-P8TP47TY-2853YKIH},01/04/2010 18:25:32,DTAA/SER0835,PC-1201,Logoff
logon,{U5T8-B8EY13MN-6322DIHL},01/04/2010 18:25:50,DTAA/NGC0624,PC-2683,Logon
logon,{O3P1-V0LH51KL-2412TFHH},01/04/2010 18:25:53,DTAA/MSP0078,PC-1731,Logoff
logon,{N2W2-K9TC27UH-8537ZJNU},01/04/2010 18:25:57,DTAA/VFT0014,PC-1870,Logoff
logon,{G1C8-W8IY86CZ-2463USFD},01/04/2010 18:25:57,DTAA/PXB0069,PC-1972,Logoff
logon,{U6J1-E4SR44XG-4333PAPQ},01/04/2010 18:26:09,DTAA/JXG0567,PC-3192,Logoff
logon,{F2B9-B9MF52BX-8567UDGL},01/04/2010 18:26:11,DTAA/PJL0320,PC-1233,Logoff
logon,{E9S9-P4FJ80VQ-1113ASAN},01/04/2010 18:26:26,DTAA/HJP0784,PC-0028,Logoff
logon,{U1D6-J9LD50KV-3296JVZE},01/04/2010 18:26:46,DTAA/OIR0424,PC-0686,Logoff
logon,{W9V0-P9KU97FO-0565IZMJ},01/04/2010 18:26:46,DTAA/ANS0172,PC-2718,Logoff
logon,{K6S2-X5DH08HX-8708HLWY},01/04/2010 18:26:52,DTAA/DRN0845,PC-1345,Logoff
logon,{N1R4-J5CF85SI-3023YVTF},01/04/2010 18:27:24,DTAA/KEE0997,PC-2166,Logon
logon,{N5S4-G6PN30QN-5836KWUX},01/04/2010 18:27:29,DTAA/MQL0135,PC-4656,Logon
logon,{Y5K9-C6HQ68QX-9908LWOR},01/04/2010 18:27:35,DTAA/MMH0581,PC-3464,Logoff
logon,{A6E6-L6IT05FO-4624EBFT},01/04/2010 18:27:52,DTAA/ALN0201,PC-4853,Logoff
logon,{B0X7-M6GW32MS-2903TWNM},01/04/2010 18:28:10,DTAA/ABS0726,PC-3698,Logoff
logon,{B0N6-U0RA40DK-1124QFJC},01/04/2010 18:28:56,DTAA/JDM0940,PC-0461,Logoff
logon,{R1Z5-J1OP40KC-2922CXVL},01/04/2010 18:28:57,DTAA/ZKN0548,PC-3415,Logoff
logon,{Y2R9-B1ZB30KJ-6681YTSU},01/04/2010 18:29:25,DTAA/RJP0286,PC-0026,Logoff
logon,{C7L0-G4WA50GK-9656MOQZ},01/04/2010 18:30:05,DTAA/UBH0964,PC-4473,Logoff
logon,{I5F7-V5MC71BC-1890DHCH},01/04/2010 18:30:19,DTAA/KEE0997,PC-4305,Logon
logon,{O9V0-A5FN38IY-0110MOJW},01/04/2010 18:31:12,DTAA/WCN0570,PC-3651,Logoff
logon,{D2U5-I1MM05MV-6366KOOJ},01/04/2010 18:31:42,DTAA/CGT0183,PC-3569,Logoff
logon,{K9Z9-E9PY74TQ-1907YDDU},01/04/2010 18:32:43,DTAA/BSM0334,PC-2722,Logoff
logon,{S0H5-N3UF11SJ-3600JAAK},01/04/2010 18:33:02,DTAA/DMR0377,PC-2389,Logoff
logon,{U2Q2-Q7ZY60PX-1465RNXX},01/04/2010 18:33:24,DTAA/JSB0493,PC-2493,Logoff
logon,{I0P3-G0XL44GX-5241TIUT},01/04/2010 18:33:39,DTAA/DDK0417,PC-0980,Logoff
logon,{C2Q2-E5JW56BJ-1333MESP},01/04/2010 18:33:40,DTAA/RBC0583,PC-1380,Logoff
logon,{Z1U0-A7OC91YR-4215XOXA},01/04/2010 18:33:43,DTAA/KBC0337,PC-1303,Logoff
logon,{O8Q6-I7RG80WT-5761ASTB},01/04/2010 18:34:52,DTAA/CGM0994,PC-3883,Logoff
logon,{E3M9-F5UY54QF-6601YDYJ},01/04/2010 18:34:58,DTAA/OJH0425,PC-1730,Logoff
logon,{I5T0-J5ZX45PG-4461DXFX},01/04/2010 18:35:02,DTAA/KBB0983,PC-2629,Logoff
logon,{O2L1-F4SJ95UQ-0806WNCO},01/04/2010 18:35:19,DTAA/NGC0624,PC-2683,Logoff
logon,{Q7K2-I6AV04RQ-7497LJYO},01/04/2010 18:35:20,DTAA/CGM0343,PC-3039,Logoff
logon,{C7D2-L3TH19VM-4223QIUE},01/04/2010 18:35:21,DTAA/SJC0487,PC-0996,Logoff
logon,{U9Y8-O3VY41JX-5122LNGM},01/04/2010 18:35:31,DTAA/JKW0464,PC-1764,Logoff
logon,{T0H2-N0IT62AP-0844QTTI},01/04/2010 18:35:37,DTAA/YLO0362,PC-2343,Logoff
logon,{R0A9-I1JL12TW-0002SXCT},01/04/2010 18:36:21,DTAA/DAW0123,PC-3401,Logoff
logon,{A8V1-J0QT38IG-7629GGUQ},01/04/2010 18:36:21,DTAA/SCB0529,PC-1462,Logoff
logon,{I6A7-K2RZ19FE-2755MVKF},01/04/2010 18:36:26,DTAA/CCB0366,PC-3560,Logoff
logon,{B7U4-W1NH72EF-4331MUEJ},01/04/2010 18:36:49,DTAA/CBP0628,PC-4750,Logoff
logon,{S0X7-E1WM01TX-2308EOXA},01/04/2010 18:37:21,DTAA/MIC0914,PC-3326,Logoff
logon,{U9Z0-E8OE52DC-5077LUNA},01/04/2010 18:37:25,DTAA/BQW0149,PC-3620,Logoff
logon,{J1W6-E9SS37OZ-9159DLIO},01/04/2010 18:38:23,DTAA/TKH0211,PC-0719,Logoff
logon,{Z9P1-V4HD05BS-4816IYAP},01/04/2010 18:38:35,DTAA/SWM0768,PC-0942,Logoff
logon,{Z7P2-F5ND59MX-4905QIFL},01/04/2010 18:39:20,DTAA/LQA0232,PC-1045,Logoff
logon,{Q8N9-A2RR44RU-2576DGUG},01/04/2010 18:39:36,DTAA/CPP0761,PC-2665,Logoff
logon,{A9W1-G8ZM45JU-4648OUIT},01/04/2010 18:40:33,DTAA/AJN0804,PC-0585,Logoff
logon,{T4W9-I8EH37QE-8499RONZ},01/04/2010 18:40:40,DTAA/NRS0477,PC-0672,Logoff
logon,{O3C4-H5JW26YH-9235LMQI},01/04/2010 18:40:48,DTAA/BIM0736,PC-2520,Logoff
logon,{R0G1-H5JJ22AD-3316NNSL},01/04/2010 18:40:48,DTAA/IJG0454,PC-2407,Logoff
logon,{S0W0-A7UO21OZ-8717AAIB},01/04/2010 18:40:52,DTAA/CLN0999,PC-4005,Logon
logon,{W3R4-T2PF44AE-9991HGNR},01/04/2010 18:41:38,DTAA/PMB0702,PC-1792,Logoff
logon,{Q8Q9-Z9LZ59KP-6537MPDY},01/04/2010 18:42:12,DTAA/JZV0159,PC-0381,Logoff
logon,{I5K4-R8ZH80MU-2764DNMA},01/04/2010 18:42:21,DTAA/BZH0120,PC-0839,Logoff
logon,{H8M9-P3XU13OZ-4319WEGX},01/04/2010 18:42:22,DTAA/MTS0084,PC-0238,Logoff
logon,{P3K5-G2GP77PY-1764UMKK},01/04/2010 18:42:27,DTAA/LJR0772,PC-3780,Logoff
logon,{B0K3-S7QN80DM-1072BIAL},01/04/2010 18:42:45,DTAA/IMD0280,PC-4679,Logoff
logon,{H0E9-V4EP26TM-0893FUHS},01/04/2010 18:43:02,DTAA/MCM0346,PC-2974,Logoff
logon,{K8D4-Y0NK76ZN-6511JZCN},01/04/2010 18:43:05,DTAA/RZW0369,PC-0825,Logoff
logon,{P8Q8-D2KB67ZZ-1112AMRY},01/04/2010 18:43:05,DTAA/CMC0814,PC-2160,Logoff
logon,{Y9A6-P7KI08CX-2666ETYS},01/04/2010 18:43:35,DTAA/NJW0094,PC-0791,Logoff
logon,{J2W2-F4VG34PJ-2290XMQY},01/04/2010 18:43:51,DTAA/DBB0235,PC-0309,Logoff
logon,{P2B4-L3XO12PO-1511MTWE},01/04/2010 18:44:08,DTAA/PVW0713,PC-4069,Logoff
logon,{S2Y5-O8PB37WL-3000CRMZ},01/04/2010 18:44:08,DTAA/CTF0687,PC-2959,Logoff
logon,{O0N6-F7ET06VO-9385SODI},01/04/2010 18:44:22,DTAA/CSB0363,PC-4890,Logoff
logon,{D5H3-P0IP65MQ-5769IPCX},01/04/2010 18:44:36,DTAA/AJC0203,PC-1144,Logoff
logon,{R4G2-I6PY40VA-1825XKNP},01/04/2010 18:45:17,DTAA/CLN0999,PC-4005,Logoff
logon,{L8W3-F1XG28AJ-8398VJZS},01/04/2010 18:45:42,DTAA/BHH0460,PC-2630,Logoff
logon,{D5N6-C5HS24WW-3381NJXS},01/04/2010 18:45:59,DTAA/EML0060,PC-0777,Logoff
logon,{V3F4-Y2TR51GD-4613DMDK},01/04/2010 18:46:00,DTAA/GHS0664,PC-1401,Logoff
logon,{M9D0-Y0KG06XC-3813NAJL},01/04/2010 18:46:05,DTAA/AKS0283,PC-3049,Logoff
logon,{K2H6-C2RG49CY-7234JQOF},01/04/2010 18:46:08,DTAA/BMK0943,PC-3319,Logoff
logon,{P3F3-S0AO44HU-6048XGLB},01/04/2010 18:46:45,DTAA/PKM0411,PC-0224,Logoff
logon,{E3C3-N7FR68EJ-7470JUEE},01/04/2010 18:47:16,DTAA/FDP0500,PC-4873,Logoff
logon,{G1O7-C7FV45SO-1418PSOJ},01/04/2010 18:47:21,DTAA/OES0636,PC-3802,Logoff
logon,{P5V4-E7MK03ZA-2426WWNF},01/04/2010 18:47:37,DTAA/NJM0476,PC-3983,Logoff
logon,{C9V5-X1JN67MR-4597BNMI},01/04/2010 18:47:40,DTAA/EDW0137,PC-1300,Logoff
logon,{O8R1-W2QT63DZ-9541LKYE},01/04/2010 18:47:49,DTAA/GHC0041,PC-1139,Logoff
logon,{G7N0-N5WQ31IO-6481MCXE},01/04/2010 18:47:54,DTAA/BRB0908,PC-4252,Logoff
logon,{L9Q9-G5VU41TV-2938WOFB},01/04/2010 18:48:28,DTAA/BCH0912,PC-2485,Logoff
logon,{B0W0-U0UN86RE-6004TOFA},01/04/2010 18:49:33,DTAA/PBH0441,PC-0264,Logoff
logon,{B9I5-K2LC58WY-6346LEEO},01/04/2010 18:49:35,DTAA/PMG0890,PC-3988,Logoff
logon,{A5J4-L1AU06GK-9491SIAI},01/04/2010 18:49:51,DTAA/DME0620,PC-3739,Logoff
logon,{T5S2-R3TN53WK-6617KSGX},01/04/2010 18:51:05,DTAA/SSH0085,PC-0903,Logoff
logon,{T7Q4-B9QY23MF-6353PAZQ},01/04/2010 18:51:25,DTAA/WBW0591,PC-0249,Logoff
logon,{D4A1-I9XR55MK-1032ZQCB},01/04/2010 18:51:42,DTAA/RDH0117,PC-2188,Logoff
logon,{S8C9-V3FB41ZC-9246MQRA},01/04/2010 18:52:09,DTAA/KEE0997,PC-4598,Logon
logon,{G5W0-C9NR22EE-1582AVQI},01/04/2010 18:52:39,DTAA/CVW0133,PC-0282,Logoff
logon,{S1L4-C3EK48MW-7987HBBO},01/04/2010 18:52:55,DTAA/TXR0884,PC-3310,Logoff
logon,{M8E1-B6WY03XZ-7638PPOS},01/04/2010 18:52:55,DTAA/BDI0634,PC-4076,Logoff
logon,{N5T3-X5EV23EV-7131CMOE},01/04/2010 18:53:04,DTAA/BMR0596,PC-2467,Logoff
logon,{Y9I9-W5ML79JV-2714LTXE},01/04/2010 18:53:10,DTAA/CDE0193,PC-3996,Logoff
logon,{H7H5-F6KC76OH-1898PRQW},01/04/2010 18:53:16,DTAA/AMM0340,PC-0831,Logoff
logon,{V3H0-K0GD81ES-4287TUBN},01/04/2010 18:53:31,DTAA/RDG0350,PC-3040,Logoff
logon,{P0K8-R6TJ80TR-4453JFZL},01/04/2010 18:53:57,DTAA/AJP0553,PC-1270,Logoff
logon,{C3I2-R7XK05NT-8433QAZG},01/04/2010 18:54:52,DTAA/UAD0165,PC-1441,Logoff
logon,{I5G8-N4DF03MK-7972PEYU},01/04/2010 18:55:10,DTAA/XRP0435,PC-0431,Logoff
logon,{G9H7-O3IM91YB-8888QQND},01/04/2010 18:56:02,DTAA/REK0484,PC-3033,Logoff
logon,{M1I7-A0SM14EM-1340ZULR},01/04/2010 18:56:14,DTAA/FMF0197,PC-2601,Logoff
logon,{R9G8-A6QG75QZ-4245XJXS},01/04/2010 18:56:32,DTAA/SSC0047,PC-1537,Logoff
logon,{C2F9-Y0ZY28PW-1742YZPE},01/04/2010 18:56:33,DTAA/ASS0824,PC-4842,Logoff
logon,{U7F9-D3RU69FP-2016TGQT},01/04/2010 18:57:10,DTAA/VAP0168,PC-2033,Logoff
logon,{F9H1-S6BK19WS-5183BSAY},01/04/2010 18:57:34,DTAA/JBL0450,PC-2338,Logoff
logon,{Y5P2-V1NH42FN-5846FDIJ},01/04/2010 18:57:41,DTAA/RKC0733,PC-2354,Logoff
logon,{M4Y8-J3XA38AZ-5349KDKW},01/04/2010 18:58:42,DTAA/BNW0850,PC-2260,Logoff
logon,{A2L1-A7QH31WJ-2836RMRY},01/04/2010 18:59:02,DTAA/NJS0448,PC-1589,Logoff
logon,{H9Y1-R6BZ34HN-6918MCCK},01/04/2010 18:59:02,DTAA/NWC0765,PC-3896,Logoff
logon,{Q1S8-H9VV69PT-1637STDK},01/04/2010 18:59:13,DTAA/SSC0387,PC-2858,Logoff
logon,{W9C2-M5YO60PB-4640UWZS},01/04/2010 18:59:20,DTAA/SAS0601,PC-0262,Logoff
logon,{T5D8-N0LJ63ZF-4613XYLU},01/04/2010 18:59:27,DTAA/DDD0915,PC-3632,Logoff
logon,{J9Q9-X7MR07RG-6927KJOE},01/04/2010 18:59:36,DTAA/XKR0971,PC-1355,Logoff
logon,{M0C3-E8MU32FP-9142DQRW},01/04/2010 19:00:05,DTAA/DJC0162,PC-3232,Logoff
logon,{V6T9-B8BS17KN-3787LLGK},01/04/2010 19:00:09,DTAA/LDB0961,PC-4678,Logoff
logon,{X5R6-S6NZ79FO-0039TTWJ},01/04/2010 19:00:27,DTAA/CAH0610,PC-4467,Logoff
logon,{Z7R7-H6MD42UB-5049AHZR},01/04/2010 19:00:40,DTAA/KJM0614,PC-4423,Logoff
logon,{M4D9-O7NB07WU-5425HDBP},01/04/2010 19:01:15,DTAA/ABL0836,PC-4639,Logoff
logon,{W9W1-F6CJ30EI-7973JBQR},01/04/2010 19:01:41,DTAA/DAW0221,PC-4162,Logoff
logon,{W6M0-Z6HI98DT-2515SECE},01/04/2010 19:01:47,DTAA/AFH0331,PC-0850,Logoff
logon,{H1A7-D2VP12ZA-9669JBTN},01/04/2010 19:01:49,DTAA/OYR0801,PC-0088,Logoff
logon,{Z7B8-J2IL76RZ-1137HNWA},01/04/2010 19:02:18,DTAA/TTG0637,PC-0410,Logoff
logon,{P6O6-A3FG98KA-3809JKTB},01/04/2010 19:02:23,DTAA/MAH0712,PC-2112,Logoff
logon,{B9W0-J7YC27ST-8776TGKO},01/04/2010 19:02:30,DTAA/RRF0245,PC-0019,Logoff
logon,{I2R4-O4QK67VO-7617CNLH},01/04/2010 19:03:01,DTAA/IMF0700,PC-2651,Logoff
logon,{H1N0-Q6RE72JT-9336RGKD},01/04/2010 19:03:51,DTAA/JIP0187,PC-3850,Logoff
logon,{Z8O9-G5QI73VS-4575JUAV},01/04/2010 19:04:20,DTAA/BNM0353,PC-0237,Logoff
logon,{W4Y6-Q0SQ84JC-6893TZHP},01/04/2010 19:04:23,DTAA/CIB0489,PC-4452,Logoff
logon,{A7V4-L6SC92MQ-4906GUTB},01/04/2010 19:04:34,DTAA/HDR0261,PC-2506,Logoff
logon,{T7B9-C5AN57SQ-6184RIRF},01/04/2010 19:04:55,DTAA/SDL0679,PC-2131,Logoff
logon,{E7C2-G7CL40AG-0107JFLY},01/04/2010 19:05:21,DTAA/XIN0791,PC-2332,Logoff
logon,{Q6H1-L3BL49II-2750UCUH},01/04/2010 19:05:36,DTAA/MDS0742,PC-4317,Logoff
logon,{M5L5-N9PM10NZ-3321JIBB},01/04/2010 19:05:44,DTAA/KEE0997,PC-4598,Logoff
logon,{S1O9-Z3MJ61DF-4110AHMX},01/04/2010 19:06:09,DTAA/TKG0523,PC-4393,Logoff
logon,{Y4L4-I4TD64PZ-9467CCSB},01/04/2010 19:06:14,DTAA/RLW0861,PC-4361,Logoff
logon,{B2B7-I2FP43HY-6182PXCM},01/04/2010 19:06:26,DTAA/KEE0997,PC-2166,Logoff
logon,{D9G5-S9SL83ZD-8077GGZA},01/04/2010 19:06:50,DTAA/CRM0058,PC-1892,Logoff
logon,{U8B9-S4GZ98SO-9334TOIX},01/04/2010 19:07:04,DTAA/CCM0827,PC-3355,Logoff
logon,{J5J1-C0GT67BZ-6024BWAQ},01/04/2010 19:07:21,DTAA/SND0611,PC-3657,Logoff
logon,{M2D0-I8FB38BN-4005YMHO},01/04/2010 19:07:39,DTAA/TSM0130,PC-0633,Logoff
logon,{Z4S9-R7RQ51HJ-3210VOSL},01/04/2010 19:07:42,DTAA/BWS0872,PC-3302,Logoff
logon,{Q2R0-K5PX65JK-5260CEMV},01/04/2010 19:07:51,DTAA/MCF0427,PC-3754,Logoff
logon,{H4M7-R2GZ63SO-8172SEFW},01/04/2010 19:07:58,DTAA/IAG0152,PC-3521,Logoff
logon,{Q9V0-M0XH69FS-5407IMIF},01/04/2010 19:08:01,DTAA/KSW0597,PC-3787,Logoff
logon,{J2O4-U2OD53HY-2208LXID},01/04/2010 19:08:45,DTAA/MAM0947,PC-4427,Logoff
logon,{B9Z8-C5FX95UA-2616UYDA},01/04/2010 19:09:03,DTAA/ALK0520,PC-3889,Logoff
logon,{K1U3-P7OZ87GK-2651WBWB},01/04/2010 19:09:13,DTAA/CBC0653,PC-1048,Logoff
logon,{Q8O0-L0HU09FJ-0982UQDU},01/04/2010 19:09:19,DTAA/SSV0560,PC-1609,Logoff
logon,{T0M2-H4YK54BU-6457PATP},01/04/2010 19:09:23,DTAA/LAH0397,PC-2632,Logoff
logon,{L2L2-E8CS81GH-4578RKCB},01/04/2010 19:09:33,DTAA/EDH0146,PC-3973,Logoff
logon,{A7E9-N4HD06YS-3431NTWI},01/04/2010 19:09:40,DTAA/AFD0868,PC-0776,Logoff
logon,{N8I6-H3WY92MV-0126ZVCQ},01/04/2010 19:09:58,DTAA/DMR0377,PC-2173,Logoff
logon,{F3Q7-Z3GQ10OE-9327OMDV},01/04/2010 19:10:20,DTAA/PJS0809,PC-0823,Logoff
logon,{E2O3-X5BJ42GQ-1210PUEA},01/04/2010 19:10:27,DTAA/JCC0140,PC-2950,Logoff
logon,{D5A4-S0EW18RH-5725OXCU},01/04/2010 19:11:14,DTAA/HKM0260,PC-4359,Logoff
logon,{Y6W9-O5RU84WF-5145ROAL},01/04/2010 19:12:15,DTAA/AMA0191,PC-4736,Logoff
logon,{K0C1-K7XI70IX-9388CJPA},01/04/2010 19:14:52,DTAA/BNN0072,PC-0335,Logoff
logon,{Z8P4-Q4UO92PN-5022HIFU},01/04/2010 19:15:02,DTAA/KEE0997,PC-4305,Logoff
logon,{S1P2-L8CQ90RK-7763ABNY},01/04/2010 19:15:23,DTAA/FHM0931,PC-3359,Logoff
logon,{O8A3-S9JU45OG-2357YSNV},01/04/2010 19:15:25,DTAA/GRG0693,PC-3411,Logoff
logon,{E8R3-J6ZA84MT-4086KFKA},01/04/2010 19:15:45,DTAA/WCM0391,PC-2110,Logoff
logon,{P5U6-C3PV73YS-9530NVFL},01/04/2010 19:15:48,DTAA/QNK0574,PC-1569,Logoff
logon,{J2O7-R8ZP86AP-4861OMYQ},01/04/2010 19:16:23,DTAA/ECD0029,PC-4184,Logoff
logon,{Q6N1-E9UL51WX-7029HEIX},01/04/2010 19:17:03,DTAA/KBC0788,PC-1243,Logoff
logon,{E4J2-M8UI97XL-4912WNAT},01/04/2010 19:17:03,DTAA/CKR0296,PC-4152,Logoff
logon,{U5K0-W8YL68HX-5871AACT},01/04/2010 19:17:24,DTAA/PCM0846,PC-1898,Logoff
logon,{N4C4-O9WP29UA-7828LZAV},01/04/2010 19:17:59,DTAA/CBR0104,PC-0775,Logoff
logon,{Y0B3-Q0WR70XF-5321LDFR},01/04/2010 19:18:19,DTAA/JCC0998,PC-2587,Logon
logon,{N8D3-Q2ZV66TT-8145FHSQ},01/04/2010 19:18:25,DTAA/GKC0919,PC-3647,Logoff
logon,{P7F2-D3KR80AZ-4451PIRB},01/04/2010 19:18:53,DTAA/WKH0407,PC-3822,Logoff
logon,{Q1Q3-X1RJ61TQ-4536REVI},01/04/2010 19:21:17,DTAA/BCM0899,PC-3412,Logoff
logon,{D1O0-E4EH31QA-9312DAAS},01/04/2010 19:21:19,DTAA/SBB0044,PC-0310,Logoff
logon,{A3R6-J3PY98WY-7973DHQX},01/04/2010 19:21:44,DTAA/KCN0107,PC-2095,Logoff
logon,{P7C5-I2XF32VI-1919WJXE},01/04/2010 19:22:42,DTAA/TAO0639,PC-2198,Logoff
logon,{O0U1-M5IU39JF-9094WGNL},01/04/2010 19:23:03,DTAA/ENP0794,PC-4483,Logoff
logon,{I3F4-G0JP81EB-7444NOBW},01/04/2010 19:23:09,DTAA/CRF0074,PC-2490,Logoff
logon,{B0Y5-L7QP54PS-0126UANC},01/04/2010 19:24:57,DTAA/PKH0542,PC-2052,Logoff
logon,{R5N5-S5MZ04TG-8962YULI},01/04/2010 19:25:08,DTAA/SFS0308,PC-4828,Logoff
logon,{G7Y9-R6NJ11GF-0040YJHX},01/04/2010 19:25:35,DTAA/UCM0106,PC-4444,Logoff
logon,{M8U9-J9GY41TC-6200KPMC},01/04/2010 19:25:41,DTAA/ZKE0662,PC-0434,Logoff
logon,{V1W8-L5HO97FC-1904PMPE},01/04/2010 19:25:45,DTAA/USB0641,PC-1302,Logoff
logon,{Q8Z3-V9LK37DG-5490IORN},01/04/2010 19:26:14,DTAA/ARS0993,PC-3826,Logon
logon,{U9O1-P0TT83AA-4235SMKV},01/04/2010 19:26:44,DTAA/PTH0957,PC-0057,Logoff
logon,{F4I9-Y5FJ10SC-5224TRGR},01/04/2010 19:27:32,DTAA/RBB0229,PC-0696,Logoff
logon,{S1Z7-Q3CD77YC-3253UHXW},01/04/2010 19:27:43,DTAA/HIB0604,PC-4209,Logoff
logon,{M3M6-G6CA62JZ-3444JQOT},01/04/2010 19:28:22,DTAA/FAF0578,PC-0408,Logoff
logon,{Y2V5-M6PL05UL-7086ESIY},01/04/2010 19:28:54,DTAA/PJL0320,PC-1233,Logon
logon,{C8M7-L6LV13YL-3052KPYV},01/04/2010 19:28:54,DTAA/LBB0095,PC-2780,Logoff
logon,{F8G2-N2ZJ92WN-0612HQBZ},01/04/2010 19:29:04,DTAA/LCG0011,PC-0406,Logoff
logon,{B3H3-V7JQ90PR-8667KLFG},01/04/2010 19:30:12,DTAA/ALL0155,PC-2670,Logoff
logon,{N9W6-P6KN70UZ-1560DEIO},01/04/2010 19:30:23,DTAA/KGS0398,PC-1620,Logoff
logon,{W2G2-T5AB24YL-4058LMNR},01/04/2010 19:30:25,DTAA/IRH0176,PC-4706,Logoff
logon,{Z6S6-F8QE69GF-2106ATEY},01/04/2010 19:30:33,DTAA/CBB0075,PC-3548,Logoff
logon,{J1S4-A8KR76EQ-1894EUFX},01/04/2010 19:31:00,DTAA/GWS0381,PC-0975,Logoff
logon,{J2J7-O6NQ17ES-6603KGJR},01/04/2010 19:31:24,DTAA/ARR0758,PC-2652,Logoff
logon,{D4P7-B1NL28QB-3792HTUW},01/04/2010 19:31:36,DTAA/JCC0998,PC-2587,Logoff
logon,{C8S8-Y9XV11NB-3770AGHP},01/04/2010 19:33:04,DTAA/HSH0981,PC-2723,Logoff
logon,{E4F6-N4MN86PJ-0208CVMQ},01/04/2010 19:34:56,DTAA/AIB0797,PC-4147,Logoff
logon,{O1J5-O1DY96GG-9385VDZG},01/04/2010 19:37:40,DTAA/LAT0452,PC-0256,Logoff
logon,{W4V9-K9TP20YW-0523NYKW},01/04/2010 19:38:33,DTAA/BML0618,PC-0659,Logoff
logon,{I9B4-Z3QI79KQ-8999GBKW},01/04/2010 19:38:34,DTAA/DSM0990,PC-4863,Logoff
logon,{D3X0-I1SQ60JJ-0715OWUW},01/04/2010 19:39:02,DTAA/PIP0746,PC-0416,Logoff
